gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29
0,1742825371.6214697,67.2269058227539,32.62543487548828,26.09920310974121,25.672929763793945,25.33011817932129,42.446475982666016,41.03740692138672,38.52927780151367,37.43015670776367,87.6767807006836,42.10799026489258,32.09505844116211,33.77794647216797,1580.759033203125,58.44070053100586,44.6214485168457,53.01648712158203,-110.75951385498047,155.8158721923828,84.51248168945312,125.65924835205078,57.2927360534668,49.455596923828125,24.92772674560547,34.350502014160156,38.246131896972656,38.55461883544922,37.27824020385742,41.40000915527344,36.49504852294922,56.231319427490234,24.87950897216797,18.154436111450195,16.73810577392578,15.63780403137207,27.87891960144043,24.036083221435547,20.97566032409668,18.98870086669922,60.36517333984375,25.984474182128906,21.052370071411133,23.37198257446289,1144.4962158203125,38.47481155395508,31.290485382080078,38.8882942199707,-84.34945678710938,109.69692993164062,61.33466339111328,94.57707214355469,47.99954605102539,26.262800216674805,42.353599548339844,32.7940788269043,14.443835258483887,11.7598295211792,12.741013526916504,12.759871482849121,14.239300727844238,0.2014036327600479,0.09348759055137634,0.07354499399662018,0.07235860079526901,0.07162405550479889,0.12653203308582306,0.12188030034303665,0.1137625202536583,0.11012072116136551,0.27156323194503784,0.12449607253074646,0.0922117680311203,0.09732334315776825,5.0273661613464355,0.1743454784154892,0.13125960528850555,0.15782639384269714,-0.3584634065628052,0.47475987672805786,0.2538233995437622,0.3835098445415497,0.11978837847709656,0.11040960997343063,0.10535282641649246,0.13459612429141998,0.1086994931101799,0.10364838689565659,0.11198031157255173,0.10614699125289917,0.11743073910474777
0,1742825371.789931,88.83699798583984,36.03689193725586,27.774202346801758,27.988290786743164,27.198070526123047,45.82289123535156,45.019317626953125,40.07386779785156,39.181976318359375,104.6816635131836,44.98912048339844,33.91944885253906,35.1762580871582,-1353.2779541015625,65.77655029296875,50.2002067565918,63.47135543823242,-91.23030090332031,225.80154418945312,101.23419952392578,167.22698974609375,61.81906509399414,46.10369110107422,26.434329986572266,37.03131866455078,37.68251419067383,38.6227912902832,36.6318473815918,44.41383361816406,35.12786865234375,77.025390625,28.48807716369629,20.086231231689453,19.055805206298828,17.58271598815918,31.54415512084961,27.706823348999023,22.88201141357422,20.904306411743164,74.96324920654297,28.9810848236084,23.088035583496094,25.252487182617188,-1015.515625,45.10946273803711,36.47097396850586,48.22133255004883,-72.27239227294922,165.31576538085938,76.26863098144531,130.555419921875,52.156349182128906,24.715354919433594,45.84892272949219,35.73893737792969,14.306723594665527,11.883353233337402,12.643219947814941,13.916743278503418,13.846976280212402,0.2663051187992096,0.10332700610160828,0.07831327617168427,0.07914995402097702,0.07716543227434158,0.13706766068935394,0.13456478714942932,0.11870422959327698,0.11533812433481216,0.3244052231311798,0.1323479413986206,0.09719320386648178,0.10140904039144516,-4.2932844161987305,0.19578012824058533,0.14736656844615936,0.1891690492630005,-0.295381098985672,0.6865028738975525,0.3033798336982727,0.5092235803604126,0.12894001603126526,0.10285202413797379,0.11266742646694183,0.14564648270606995,0.10680005699396133,0.10383133590221405,0.11004772037267685,0.11469395458698273,0.1130511537194252
0,1742825371.9351017,141.21263122558594,42.53327178955078,31.900470733642578,31.99281120300293,32.87791061401367,53.621482849121094,52.68630599975586,46.99312210083008,46.80363082885742,177.9195098876953,56.53759765625,40.21453857421875,43.893768310546875,-199.87353515625,107.6531982421875,63.531036376953125,83.36629486083984,-61.78268051147461,-832.9248657226562,182.57394409179688,489.2939758300781,61.814605712890625,45.335166931152344,25.594924926757812,36.144351959228516,37.78990173339844,38.63698196411133,36.11542892456055,44.676937103271484,34.12846374511719,125.20901489257812,34.917633056640625,24.206979751586914,23.065786361694336,22.794557571411133,38.51280975341797,34.15762710571289,28.436119079589844,26.6375732421875,133.8527069091797,38.74773406982422,28.955467224121094,33.108951568603516,-157.79783630371094,78.15203857421875,48.27736282348633,66.00247955322266,-51.51649475097656,-640.2496337890625,143.8321075439453,398.0893859863281,51.89827346801758,24.257753372192383,44.44493865966797,34.360050201416016,14.41688060760498,12.00581169128418,12.66358470916748,14.187481880187988,13.717785835266113,0.4242548644542694,0.12269451469182968,0.0907522514462471,0.0915169045329094,0.09487266838550568,0.1600380390882492,0.15714378654956818,0.13931097090244293,0.13873735070228577,0.5518544912338257,0.16789351403713226,0.11638329923152924,0.12779347598552704,-0.634972333908081,0.32360994815826416,0.187235489487648,0.24872057139873505,-0.20041930675506592,-2.55086350440979,0.5494745969772339,1.4918534755706787,0.12707310914993286,0.10091608017683029,0.10863316804170609,0.1388828605413437,0.10646343976259232,0.10355678200721741,0.10781589895486832,0.11507369577884674,0.10875765979290009
0,1742825372.0620785,1919.8653564453125,57.99034881591797,40.59877395629883,41.33299255371094,42.946861267089844,95.69529724121094,83.55493927001953,70.26541900634766,69.76197052001953,-461.2266845703125,96.26858520507812,61.7811393737793,71.1844253540039,-68.87564849853516,642.998291015625,149.82553100585938,422.22503662109375,-40.1678352355957,-101.09033203125,-245.86920166015625,-138.73208618164062,58.2757453918457,44.93395233154297,22.867149353027344,32.677608489990234,35.22591781616211,37.460391998291016,34.418212890625,42.51323699951172,33.95553207397461,1795.920654296875,50.20256423950195,32.55668258666992,31.75942611694336,31.773225784301758,73.0092544555664,57.790279388427734,45.61186218261719,42.73748779296875,-368.6754150390625,70.49937438964844,47.522178649902344,57.049461364746094,-57.77983856201172,498.93182373046875,121.86592102050781,355.2696838378906,-35.46986389160156,-82.8996353149414,-206.6472930908203,-119.60504913330078,48.46787643432617,24.003217697143555,40.28449630737305,30.954843521118164,13.587603569030762,11.850434303283691,12.261655807495117,13.667170524597168,13.836925506591797,5.832733631134033,0.16918109357357025,0.11682162433862686,0.11965485662221909,0.12504145503044128,0.2898353636264801,0.25207647681236267,0.21072810888290405,0.20919421315193176,-1.4485708475112915,0.28931161761283875,0.18144184350967407,0.2103327363729477,-0.22239325940608978,1.9572266340255737,0.44961005449295044,1.282477855682373,-0.1320745050907135,-0.31359001994132996,-0.751527726650238,-0.4292176365852356,0.11806898564100266,0.09984858334064484,0.09747314453125,0.123656265437603,0.09927044808864594,0.10072097182273865,0.10280895978212357,0.10927407443523407,0.10756202787160873
0,1742825372.1852214,-91.62763214111328,384.54052734375,95.29551696777344,124.61181640625,157.48721313476562,-273.5067138671875,-351.826904296875,-4767.0625,-4739.056640625,-55.63673400878906,-141.17733764648438,-1390.9222412109375,-411.0826110839844,-32.180992126464844,-60.83612060546875,-97.7610855102539,-78.24342346191406,-23.236764907836914,-34.91678237915039,-45.00188446044922,-40.08673095703125,58.24501037597656,49.04743576049805,30.548147201538086,35.964683532714844,38.36778259277344,40.202816009521484,36.22004699707031,44.78655242919922,34.54587173461914,-92.70764923095703,367.48651123046875,85.15006256103516,107.48676300048828,131.79563903808594,-233.4124755859375,-275.3377380371094,-3521.954345703125,-3338.734375,-49.749168395996094,-116.170166015625,-1193.7230224609375,-366.5523986816406,-30.182415008544922,-53.301475524902344,-88.83509063720703,-73.28458404541016,-22.9847412109375,-32.2178840637207,-42.284515380859375,-38.69309997558594,47.825889587402344,26.547863006591797,57.89202880859375,34.35157775878906,15.28581428527832,13.138691902160645,13.357255935668945,14.648036003112793,14.379080772399902,-0.2884579598903656,1.172210693359375,0.2863940894603729,0.3788965940475464,0.4832512140274048,-0.8604662418365479,-1.106247901916504,-14.88890266418457,-14.849206924438477,-0.18230295181274414,-0.4459051191806793,-4.305257320404053,-1.2804745435714722,-0.1084185242652893,-0.1944713592529297,-0.3070901334285736,-0.24833516776561737,-0.08002264052629471,-0.11373098939657211,-0.14437615871429443,-0.13041089475154877,0.11613477766513824,0.1099216490983963,0.13900728523731232,0.13662134110927582,0.10963782668113708,0.10924331843852997,0.10948031395673752,0.11595725268125534,0.110124871134758
0,1742825372.31599,-35.66039276123047,-79.2626953125,-213.73345947265625,-128.70144653320312,-87.57948303222656,-52.96206283569336,-54.98168182373047,-63.31306457519531,-63.00395584106445,-28.75469970703125,-38.072574615478516,-55.509063720703125,-51.352073669433594,-20.025115966796875,-26.891292572021484,-33.75643539428711,-31.34895896911621,-15.513787269592285,-19.08169174194336,-23.089763641357422,-22.054685592651367,65.8078842163086,48.10097122192383,27.807619094848633,36.146854400634766,36.34056091308594,38.58906173706055,36.15848159790039,45.8159065246582,36.05582809448242,-38.90277099609375,-81.11724853515625,-204.59954833984375,-119.02136993408203,-78.8551025390625,-48.41776657104492,-46.48945236206055,-50.38044357299805,-48.10240173339844,-27.41341781616211,-34.10248565673828,-51.573516845703125,-49.408180236816406,-20.140396118164062,-25.56337547302246,-33.10529327392578,-31.497438430786133,-16.504606246948242,-19.267135620117188,-23.61031723022461,-22.97344207763672,53.990684509277344,25.97543716430664,52.298397064208984,34.044715881347656,14.620828628540039,12.6892671585083,13.49582290649414,15.08712100982666,15.206550598144531,-0.11709527671337128,-0.2509253919124603,-0.66668701171875,-0.4053850769996643,-0.27929607033729553,-0.17263388633728027,-0.1791493147611618,-0.20480549335479736,-0.20447352528572083,-0.09736602753400803,-0.12550809979438782,-0.17866544425487518,-0.16618727147579193,-0.07004502415657043,-0.09008786082267761,-0.1107000932097435,-0.10344161093235016,-0.05570101737976074,-0.06566902995109558,-0.07774682343006134,-0.0748102068901062,0.13093619048595428,0.1072976142168045,0.12533216178417206,0.13571619987487793,0.1038690134882927,0.10484210401773453,0.10925700515508652,0.118613101541996,0.11491850763559341
0,1742825372.4348254,-24.642475128173828,-41.828712463378906,-63.69487380981445,-51.54419708251953,-40.0148811340332,-33.39333724975586,-33.82008743286133,-35.616031646728516,-35.850311279296875,-21.100053787231445,-25.909412384033203,-33.4520378112793,-32.95945739746094,-16.0487060546875,-19.855884552001953,-23.9088077545166,-22.330656051635742,-12.735852241516113,-14.93860912322998,-17.43931770324707,-17.030254364013672,64.15936279296875,51.49801254272461,25.755300521850586,31.235431671142578,35.65908432006836,36.2366943359375,35.001678466796875,42.29080581665039,34.73016357421875,-27.218656539916992,-43.16328048706055,-61.49043655395508,-48.137115478515625,-36.347591400146484,-30.829153060913086,-28.709293365478516,-28.556846618652344,-27.42306900024414,-20.42103385925293,-23.365808486938477,-31.126083374023438,-31.74192237854004,-16.333297729492188,-19.023357391357422,-23.481502532958984,-22.638065338134766,-13.782293319702148,-15.173148155212402,-17.81771469116211,-17.813451766967773,52.60174560546875,28.023405075073242,48.52257537841797,29.2362117767334,14.36428165435791,11.956698417663574,13.005658149719238,13.956411361694336,14.628259658813477,-0.08116709440946579,-0.13261769711971283,-0.19895964860916138,-0.162525475025177,-0.12772248685359955,-0.10869986563920975,-0.10999323427677155,-0.1154647022485733,-0.11617455631494522,-0.07162623852491379,-0.08553465455770493,-0.1076296865940094,-0.10634130239486694,-0.05609897896647453,-0.06659121066331863,-0.07837296277284622,-0.07397280633449554,-0.04589031636714935,-0.051495056599378586,-0.05870884284377098,-0.05783092975616455,0.12738771736621857,0.11542868614196777,0.11619260907173157,0.11648295074701309,0.10160484164953232,0.09767945855855942,0.10513964295387268,0.10891922563314438,0.10996824502944946
0,1742825372.5613475,-16.026187896728516,-22.780536651611328,-28.661439895629883,-25.57192039489746,-20.979902267456055,-19.51614761352539,-19.639636993408203,-19.704151153564453,-19.282320022583008,-14.165148735046387,-15.750596046447754,-18.346630096435547,-18.453962326049805,-11.301542282104492,-13.202919006347656,-14.716475486755371,-14.700719833374023,-9.520204544067383,-10.956853866577148,-12.131345748901367,-12.163614273071289,60.79140090942383,52.73029327392578,33.33179473876953,37.11774444580078,36.55552673339844,36.27984619140625,34.94165802001953,41.496089935302734,37.07542037963867,-18.544387817382812,-24.653289794921875,-29.137527465820312,-25.212989807128906,-20.334264755249023,-19.067014694213867,-17.779109954833984,-16.88432502746582,-15.809418678283691,-14.536063194274902,-15.180400848388672,-18.176965713500977,-18.798442840576172,-12.220918655395508,-13.460986137390137,-15.358061790466309,-15.670682907104492,-10.86323356628418,-11.782516479492188,-13.188397407531738,-13.431828498840332,50.08357238769531,28.798391342163086,63.738739013671875,35.1577262878418,14.6325044631958,11.966252326965332,12.87929630279541,13.707789421081543,15.46194839477539,-0.05509035661816597,-0.07534849643707275,-0.09331159293651581,-0.08409512788057327,-0.07014206796884537,-0.06649074703454971,-0.0670548677444458,-0.0669480562210083,-0.06567515432834625,-0.050418954342603683,-0.05460091307759285,-0.06194481998682022,-0.06228303536772728,-0.04159483313560486,-0.04645129665732384,-0.050611063838005066,-0.05076088756322861,-0.03601304814219475,-0.039309822022914886,-0.04270239546895027,-0.04304725304245949,0.12091576308012009,0.11818531900644302,0.15295036137104034,0.1399233043193817,0.10471007227897644,0.09852967411279678,0.10495956987142563,0.10688059777021408,0.11703141778707504
0,1742825372.7003179,-11.562369346618652,-14.971714973449707,-17.92059326171875,-15.881302833557129,-12.912117958068848,-13.830439567565918,-13.529070854187012,-13.340140342712402,-13.048942565917969,-10.783137321472168,-11.153282165527344,-12.213022232055664,-12.559810638427734,-8.859254837036133,-9.442948341369629,-10.398160934448242,-10.355525016784668,-7.5592241287231445,-7.941072463989258,-8.659941673278809,-8.681473731994629,70.45221710205078,55.49776077270508,28.067445755004883,31.732730865478516,38.57368087768555,39.07789993286133,35.52946090698242,44.78682327270508,35.02802658081055,-14.115647315979004,-17.061805725097656,-18.973417282104492,-16.302526473999023,-13.194211959838867,-14.120063781738281,-12.76938533782959,-11.953173637390137,-11.186070442199707,-11.530494689941406,-11.296257019042969,-12.737936973571777,-13.471052169799805,-9.990378379821777,-10.175920486450195,-11.409233093261719,-11.595330238342285,-9.071015357971191,-9.079955101013184,-9.964666366577148,-10.164299011230469,58.31178283691406,30.277921676635742,52.69655990600586,30.040021896362305,15.330301284790039,12.807610511779785,12.976517677307129,14.777642250061035,14.600656509399414,-0.04180510714650154,-0.0521710030734539,-0.0611967109143734,-0.05494216829538345,-0.0459902361035347,-0.04915845766663551,-0.04831485450267792,-0.04766591265797615,-0.04684903472661972,-0.03990871459245682,-0.04081175476312637,-0.043628305196762085,-0.04474061354994774,-0.033930085599422455,-0.035331740975379944,-0.03780674561858177,-0.03779437765479088,-0.02990165539085865,-0.03058636747300625,-0.03257570415735245,-0.03279196843504906,0.14127741754055023,0.12487389892339706,0.12660570442676544,0.11922474205493927,0.11114145070314407,0.10674618929624557,0.10671643167734146,0.11562086641788483,0.1102461889386177
0,1742825372.851328,-9.307480812072754,-11.444026947021484,-12.63056755065918,-10.977082252502441,-9.750551223754883,-10.442337036132812,-10.233670234680176,-10.087727546691895,-9.761215209960938,-8.419072151184082,-8.25561809539795,-8.93206787109375,-9.325974464416504,-7.151145935058594,-7.162391185760498,-7.901464462280273,-8.162121772766113,-6.230424404144287,-6.176975727081299,-6.831247329711914,-7.102296352386475,64.53438568115234,50.472267150878906,28.30646514892578,35.174285888671875,41.90105438232422,40.51103591918945,36.9443359375,43.89401626586914,34.19461441040039,-11.634843826293945,-13.421854972839355,-13.804160118103027,-11.74713134765625,-10.186210632324219,-10.933171272277832,-9.941400527954102,-9.29354476928711,-8.612521171569824,-9.292753219604492,-8.726600646972656,-9.753251075744629,-10.369379997253418,-8.355602264404297,-8.037538528442383,-9.013586044311523,-9.4387845993042,-7.7682204246521,-7.397841453552246,-8.128315925598145,-8.517829895019531,53.14811325073242,26.908601760864258,52.510894775390625,33.27480697631836,16.58476448059082,13.288804054260254,13.455095291137695,14.497544288635254,14.211835861206055,-0.03511016070842743,-0.04177585244178772,-0.045433204621076584,-0.040408600121736526,-0.03650170564651489,-0.03894411399960518,-0.03839437663555145,-0.03788895905017853,-0.03693898022174835,-0.032714247703552246,-0.03221041336655617,-0.03402740880846977,-0.035168666392564774,-0.028772346675395966,-0.02857607789337635,-0.030546758323907852,-0.03130874037742615,-0.025933824479579926,-0.025440482422709465,-0.02718263678252697,-0.028015615418553352,0.12884509563446045,0.11132490634918213,0.1269686371088028,0.13257408142089844,0.12108010053634644,0.11094843596220016,0.11132160574197769,0.11332481354475021,0.10759574174880981
0,1742825373.02793,-7.348850727081299,-8.746610641479492,-9.68847370147705,-8.549420356750488,-7.411896228790283,-8.410968780517578,-8.333176612854004,-8.061766624450684,-7.909790992736816,-6.932395935058594,-6.6428351402282715,-7.023496150970459,-7.385959148406982,-5.9568400382995605,-5.867223739624023,-6.415871620178223,-6.6153130531311035,-5.270382881164551,-5.1884446144104,-5.636452674865723,-5.860764503479004,75.44855499267578,51.778343200683594,24.316959381103516,37.14850997924805,38.95846939086914,39.07789993286133,36.15542984008789,43.81227493286133,35.34846496582031,-9.483759880065918,-10.466116905212402,-10.731096267700195,-9.271143913269043,-7.975303649902344,-8.898377418518066,-8.11835765838623,-7.496809482574463,-7.004164695739746,-7.725470542907715,-7.113615989685059,-7.780364036560059,-8.347567558288574,-7.064821720123291,-6.687715530395508,-7.4138569831848145,-7.792782783508301,-6.683168411254883,-6.312323093414307,-6.829084873199463,-7.152933597564697,61.06929016113281,26.980539321899414,45.01325988769531,35.28714370727539,15.44422721862793,12.807610511779785,13.225068092346191,14.511624336242676,14.922585487365723,-0.029459647834300995,-0.03386533260345459,-0.03678616136312485,-0.033334121108055115,-0.029769623652100563,-0.03306396305561066,-0.03286987543106079,-0.03208217769861221,-0.031525131314992905,-0.02839423529803753,-0.027493087574839592,-0.028476381674408913,-0.029540222138166428,-0.02532370202243328,-0.024826765060424805,-0.026284966617822647,-0.026920262724161148,-0.023168165236711502,-0.022609379142522812,-0.02382129244506359,-0.024492347612977028,0.14940495789051056,0.11269615590572357,0.11003565043210983,0.14155064523220062,0.11163829267024994,0.10674618929624557,0.10928525030612946,0.11340873688459396,0.11267352849245071
0,1742825373.1786013,-6.167302131652832,-7.214012145996094,-7.787664890289307,-6.929634094238281,-6.131984710693359,-7.011327266693115,-6.998480796813965,-6.865370273590088,-6.713432312011719,-5.913280963897705,-5.609053611755371,-5.928064823150635,-6.247596263885498,-5.162387371063232,-5.11004114151001,-5.460906982421875,-5.651959419250488,-4.607933521270752,-4.554633617401123,-4.900684356689453,-5.094968318939209,74.54705810546875,48.510257720947266,22.314891815185547,37.408695220947266,40.45499801635742,40.59383773803711,36.768672943115234,45.99736022949219,35.96257019042969,-7.974555015563965,-8.632652282714844,-8.675664901733398,-7.56985330581665,-6.642765998840332,-7.414638996124268,-6.728833198547363,-6.250900745391846,-5.8147501945495605,-6.567546844482422,-5.985889434814453,-6.558395862579346,-7.0418009757995605,-6.090700626373291,-5.784084796905518,-6.3186354637146,-6.629470348358154,-5.797942161560059,-5.499276161193848,-5.91727876663208,-6.186339378356934,58.4303092956543,25.327728271484375,41.48572540283203,35.330081939697266,16.057825088500977,13.276077270507812,13.47949504852295,15.221724510192871,15.21951675415039,-0.026081262156367302,-0.02943541295826435,-0.031395815312862396,-0.02870175428688526,-0.02618231251835823,-0.02910974621772766,-0.029002493247389793,-0.02857423946261406,-0.02805095911026001,-0.025530770421028137,-0.024643518030643463,-0.025446107611060143,-0.026309804990887642,-0.02306513674557209,-0.022726761177182198,-0.023636113852262497,-0.02417547069489956,-0.02123684622347355,-0.020874351263046265,-0.02177276834845543,-0.022360609844326973,0.14557862281799316,0.1060643419623375,0.10285155475139618,0.14204201102256775,0.11624368280172348,0.11086937040090561,0.11146875470876694,0.11877300590276718,0.11499029397964478
0,1742825373.3257663,-5.516960620880127,-6.363920211791992,-6.819093704223633,-6.0806097984313965,-5.441411972045898,-6.143614768981934,-6.263868808746338,-6.15029764175415,-6.0235276222229,-5.248852252960205,-4.951953411102295,-5.247387886047363,-5.488953113555908,-4.602686405181885,-4.528162002563477,-4.892827987670898,-5.039854049682617,-4.136551380157471,-4.082869529724121,-4.398375034332275,-4.5680060386657715,80.17646789550781,48.50090408325195,21.34246063232422,34.509925842285156,38.21109390258789,39.158267974853516,34.2864875793457,42.451908111572266,34.191429138183594,-7.067094326019287,-7.485193252563477,-7.412205696105957,-6.457225799560547,-5.709197998046875,-6.3105998039245605,-5.788487434387207,-5.392810821533203,-4.986240386962891,-5.690998554229736,-5.125533103942871,-5.6391282081604,-6.043797969818115,-5.321508884429932,-5.006448268890381,-5.515249729156494,-5.7966628074646,-5.126231670379639,-4.83408260345459,-5.1999077796936035,-5.466089248657227,60.74080276489258,25.39106559753418,40.51707458496094,31.892526626586914,15.161865234375,12.795610427856445,12.53991413116455,14.078184127807617,14.363147735595703,-0.024331968277692795,-0.027116339653730392,-0.028605422005057335,-0.02629614807665348,-0.02428300678730011,-0.026660131290555,-0.026943927630782127,-0.026583746075630188,-0.02613237500190735,-0.023745505139231682,-0.022850962355732918,-0.02353205904364586,-0.024186059832572937,-0.021566912531852722,-0.02116899937391281,-0.022101305425167084,-0.02252272143959999,-0.019989360123872757,-0.019650623202323914,-0.020431622862815857,-0.02099081687629223,0.1550678163766861,0.10653682053089142,0.102192722260952,0.12861336767673492,0.10950526595115662,0.1066722571849823,0.10334733873605728,0.10905108600854874,0.10830849409103394
0,1742825373.464208,-4.895386219024658,-5.706345081329346,-6.0861496925354,-5.4818525314331055,-4.889425754547119,-5.6663103103637695,-5.7453484535217285,-5.7155256271362305,-5.58217716217041,-4.838911533355713,-4.569096565246582,-4.793574810028076,-5.001846790313721,-4.259960174560547,-4.222710132598877,-4.547521114349365,-4.688116550445557,-3.8406753540039062,-3.7970409393310547,-4.097991943359375,-4.223910808563232,82.4731216430664,52.671348571777344,21.267330169677734,34.99822235107422,38.05494689941406,38.949554443359375,33.519187927246094,42.53112030029297,33.30659866333008,-6.219378471374512,-6.559228897094727,-6.420380115509033,-5.611149787902832,-4.950250625610352,-5.568824768066406,-5.074645042419434,-4.71612548828125,-4.367610931396484,-5.035796642303467,-4.5151143074035645,-4.94089412689209,-5.300424575805664,-4.749729156494141,-4.4550299644470215,-4.915019989013672,-5.18880558013916,-4.604583740234375,-4.324136734008789,-4.672071933746338,-4.912290096282959,60.9222412109375,27.783884048461914,40.97359085083008,32.44847106933594,15.038288116455078,12.674110412597656,12.22104549407959,14.064841270446777,13.998614311218262,-0.022724628448486328,-0.025373317301273346,-0.02664414793252945,-0.02471351996064186,-0.022853387519717216,-0.025296101346611977,-0.02553263120353222,-0.025381891056895256,-0.024978142231702805,-0.022589536383748055,-0.02178473025560379,-0.022307179868221283,-0.022875266149640083,-0.020670011639595032,-0.020371902734041214,-0.021161464974284172,-0.021610716357827187,-0.019266795367002487,-0.018916640430688858,-0.019702570512890816,-0.020161667838692665,0.15851210057735443,0.11745783686637878,0.10481578856706619,0.13140873610973358,0.10937351733446121,0.1060701310634613,0.10100966691970825,0.10897259414196014,0.10581625998020172
0,1742825373.6063285,-4.609731674194336,-5.334107398986816,-5.760294437408447,-5.155333518981934,-4.613493919372559,-5.322204113006592,-5.450021743774414,-5.38279390335083,-5.309160232543945,-4.577653408050537,-4.382309436798096,-4.554068088531494,-4.723196029663086,-4.012651443481445,-3.9894278049468994,-4.278949737548828,-4.404246807098389,-3.5949480533599854,-3.633387327194214,-3.9067959785461426,-4.041530609130859,93.02784729003906,53.4693717956543,21.952381134033203,36.32727813720703,38.53630828857422,38.997352600097656,33.517601013183594,42.37250900268555,31.79401969909668,-5.725269794464111,-5.998502731323242,-5.873581409454346,-5.059604167938232,-4.463931560516357,-5.049707412719727,-4.591619491577148,-4.22928524017334,-3.918261766433716,-4.610378265380859,-4.096661567687988,-4.492758750915527,-4.830949306488037,-4.330989837646484,-4.055286407470703,-4.474281311035156,-4.727601528167725,-4.196354389190674,-3.9890623092651367,-4.304781436920166,-4.524554252624512,67.74406433105469,28.46148109436035,43.761260986328125,34.047096252441406,15.357745170593262,12.819605827331543,12.35254955291748,14.091524124145508,13.407275199890137,-0.02200019173324108,-0.024474194273352623,-0.02585095539689064,-0.02387147955596447,-0.022149275988340378,-0.02444695308804512,-0.024794066324830055,-0.024559032171964645,-0.024296343326568604,-0.0220115315169096,-0.021330002695322037,-0.021747687831521034,-0.02227764204144478,-0.020089035853743553,-0.019827643409371376,-0.020546847954392433,-0.02095809206366539,-0.018695009872317314,-0.01853945106267929,-0.01927170716226101,-0.01974216103553772,0.17882321774959564,0.12031189352273941,0.11329474300146103,0.13794325292110443,0.11171822249889374,0.10682003945112228,0.10165505111217499,0.10912951081991196,0.10074717551469803
0,1742825373.7675188,-4.47564172744751,-5.252378463745117,-5.521268844604492,-4.955342769622803,-4.5201592445373535,-5.242057800292969,-5.389598846435547,-5.294523239135742,-5.221101760864258,-4.497300148010254,-4.252964019775391,-4.471055030822754,-4.671290874481201,-3.927304983139038,-3.918160915374756,-4.188149929046631,-4.307241916656494,-3.4907047748565674,-3.5496466159820557,-3.7754929065704346,-3.9038491249084473,87.7335205078125,52.2370719909668,24.39842414855957,36.07242202758789,38.59390640258789,39.130393981933594,34.06861877441406,43.20647048950195,32.77700424194336,-5.4497833251953125,-5.716153144836426,-5.465795516967773,-4.701474666595459,-4.165606498718262,-4.773088455200195,-4.334537029266357,-3.970620632171631,-3.6625146865844727,-4.351635456085205,-3.832402229309082,-4.207353115081787,-4.5516204833984375,-4.094886779785156,-3.810589075088501,-4.200439929962158,-4.444423198699951,-3.9647936820983887,-3.7532670497894287,-4.028139591217041,-4.237918853759766,63.28240203857422,27.886714935302734,50.40919876098633,34.077781677246094,15.652019500732422,13.221512794494629,12.831754684448242,14.505875587463379,13.890237808227539,-0.021744925528764725,-0.024331675842404366,-0.025213245302438736,-0.023395372554659843,-0.021944278851151466,-0.024306930601596832,-0.024759305641055107,-0.02444651536643505,-0.024183198809623718,-0.02188202738761902,-0.02108113467693329,-0.021521929651498795,-0.022119147703051567,-0.01994030736386776,-0.019716085866093636,-0.02034752443432808,-0.020743971690535545,-0.01850774884223938,-0.01843315176665783,-0.019023017957806587,-0.019478363916277885,0.1670411080121994,0.11781254410743713,0.1313152015209198,0.13802990317344666,0.1122126653790474,0.10748030990362167,0.10395196825265884,0.11155811697244644,0.10451176762580872
